Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-04 08:40:18,1966.28,2019.74,2056.76,1.2397458195008186,0.7603826787754803,1.3492983586314928,7800448.96,1666.7704671007034,1948.476,64.08203690438722
2014-10-04 08:40:19,1966.46,2019.68,2056.06,1.122947060644434,0.8862587350512737,1.3470506503266215,7807362.96,2063.8283698023365,2045.684,85.06742036780071
2014-10-04 08:40:20,1966.42,2019.65,2056.09,1.2075519939870196,0.8211226608993946,1.4431657121505808,7801529.2,1023.7794765799624,1891.672,28.658850900546263
2014-10-04 08:40:21,1966.12,2019.38,2055.71,1.2000000000000084,0.7885544888073286,1.6348168896322521,7801531.28,2016.3745625922525,1845.616,140.4023926843341
2014-10-04 08:40:22,1966.12,2019.42,2056.51,1.3579544926250025,0.9120960431440643,1.344611392923277,7802679.6,2367.813882747847,1963.488,98.84315724894503
2014-10-04 08:40:23,1966.17,2019.59,2056.14,1.2953296058836599,0.7533762390570413,1.8368836147509953,7799238.64,841.9922743113772,2036.808,141.5549729875636
2014-10-04 08:40:24,1966.08,2019.95,2056.49,1.3534840937075971,0.7571210756757004,1.800645226668246,7801614.44,1172.8617096658857,1853.352,11.99247153400731
2014-10-04 08:40:25,1966.13,2019.64,2056.31,1.0603506185896396,0.9900515240137862,1.661780717036694,7800705.04,577.5054458615564,2181.06,198.6649830795756
2014-10-04 08:40:26,1966.6,2019.56,2056.16,1.1191627462192952,0.9880089150213571,1.2203658997585964,7803531.48,1481.473172217,2020.532,37.061776496930946
2014-10-04 08:40:27,1966.39,2019.7,2056.57,1.1091447246423856,0.8226589066968418,1.4924388554893302,7801021.12,1769.9653555931543,1933.212,57.40645486564115
2014-10-04 08:40:28,1966.06,2019.75,2056.25,1.0713910527341557,0.8211226608993193,1.68400076777252,7799605.84,1181.629724857346,1986.388,90.45395029791666
2014-10-04 08:40:29,1965.9,2019.62,2056.53,1.243163121016119,0.8964576753178891,1.4595903673305815,7801324.2,1535.5229836549174,1830.656,22.004236174849375
2014-10-04 08:40:30,1966.27,2019.68,2056.13,1.187944494163038,0.993717639711999,1.454043473986271,7800154.44,547.810800672212,1833.596,4.644898743498039
2014-10-04 08:40:31,1965.96,2019.81,2056.65,1.118440472671268,0.9395356686828463,1.7830571862094096,7801093.56,1146.427388310301,1920.808,85.93615786684634
2014-10-04 08:40:32,1966.17,2019.82,2056.43,1.2313661625457148,0.7571877794401047,1.6712361601612837,7799627.16,1515.798378192513,2016.596,57.046947339916265
2014-10-04 08:40:33,1966.22,2019.83,2056.25,1.1333333333332498,0.9749902874419116,1.8876258403431805,7798818.24,924.3093493703766,1894.396,12.871592581430718
2014-10-04 08:40:34,1965.9,2019.57,2056.65,1.1236664374387995,0.7142842712827838,1.748736917915465,7801211.08,957.4083907436128,1969.48,37.269904522717916
2014-10-04 08:40:35,1966.1,2019.68,2056.47,1.337115846843089,0.8273115763992973,1.507255181387009,7797652.72,542.1825891708617,1920.916,20.302455585747207
2014-10-04 08:40:36,1966.16,2019.82,2057.14,1.3312104311945137,0.9468715100612184,1.544099227459955,7799955.96,1738.9673774973398,2364.772,469.58116860841676
2014-10-04 08:40:37,1966.28,2019.62,2057.23,1.255935403344348,1.032599935242418,1.2780588184564095,7798391.28,1104.993156841789,1959.128,112.85943747204365
2014-10-04 08:40:38,1966.15,2019.55,2056.75,1.183856051855622,0.7833494518006985,1.2257753678898835,7797876.88,1028.0358424360836,1820.324,3.193087413290807
2014-10-04 08:40:39,1966.02,2019.95,2056.4,1.0247443632931434,0.7436600722306924,1.325735930559278,7800869.52,482.63358427130237,2219.308,318.51140512827385
2014-10-04 08:40:40,1966.02,2019.78,2056.7,1.1974720848267753,0.6901910144036921,1.3669992204411958,7798448.92,1152.642685310487,2047.712,107.03190351235388
2014-10-04 08:40:41,1965.98,2019.6,2056.81,1.2869194287761816,0.8408749651825489,2.200527943999648,7797870.52,1259.7409164854246,2025.764,28.427818549264163
2014-10-04 08:40:42,1965.94,2019.97,2057.45,1.1791111187259875,0.7971540286885882,2.194460426997124,7797170.2,2706.3838881430215,1921.324,33.355500019128755
2014-10-04 08:40:43,1964.84,2027.67,2060.29,1.6125768324033751,6.418179672074423,2.5516681016565905,7787280.64,1989.020924977805,2378.392,172.4575447900729
2014-10-04 08:40:44,1964.77,2039.09,2061.47,1.9324710720847458,3.146571005222864,4.140109304173588,7822715.12,17998.393442934077,2340.216,183.12712392781225
2014-10-04 08:40:45,1965.37,2049.0,2056.7,1.4188841824589455,2.291838836507722,1.6545010539051719,7858653.4,4517.893554153868,2028.704,152.19420715244988
2014-10-04 08:40:46,1965.77,2051.25,2053.92,1.5560569177613184,1.8929694485999102,1.6677572189663685,7872577.4,2589.4199640073666,1837.992,51.295740055010356
2014-10-04 08:40:47,1966.28,2052.4,2053.69,1.2955245417914358,0.898933149951162,1.9883245065718174,7877967.24,2551.432184088482,1921.692,74.34153476465684
2014-10-04 08:40:48,1965.73,2052.19,2054.59,1.4897291462856361,0.9395356686829568,2.1885607096443045,7889368.2,5864.003453272721,1922.436,97.93091319412925
2014-10-04 08:40:49,1965.62,2051.77,2054.68,1.0519822558705632,0.97291605833475,1.4061912165042512,7905721.32,3328.0261882982463,1792.576,96.32794254034671
2014-10-04 08:40:50,1965.64,2050.67,2054.75,1.3447991851888488,1.3710940849916762,1.424000624219435,7910259.56,2578.4367854708435,1862.46,113.49844044715229
2014-10-04 08:40:51,1964.78,2037.52,2057.0,1.909994975930688,5.137463902893413,2.1508748513714813,7881081.64,15964.86821607594,2044.184,59.86214202810297
2014-10-04 08:40:52,1964.58,2029.34,2056.04,1.4154986272110146,2.0509667589856972,1.8030277565552466,7857835.88,2414.4157215911932,2051.576,164.5310612146468
2014-10-04 08:40:53,1964.83,2029.03,2057.35,1.363707068874013,2.1436068914449877,1.81116068594247,7859633.08,2297.5080326301086,1747.724,13.832322893372076
2014-10-04 08:40:54,1964.54,2029.25,2056.69,1.290368360217577,2.266911751455896,1.7620866876946697,7857872.12,3000.810894852781,1896.216,96.28243126490466
2014-10-04 08:40:55,1963.98,2030.64,2055.21,1.6204501182876456,2.3116743680368024,1.7826039289969264,7852307.16,3558.3882315824662,1845.52,32.37967531483247
2014-10-04 08:40:56,1964.84,2028.31,2053.29,1.1434486203912422,1.9781380899801846,1.2496059985112749,7856469.64,1867.5056421154422,1845.932,23.621840346710503
2014-10-04 08:40:57,1964.57,2032.99,2055.08,2.358115152130428,11.37203285754677,3.2463810464871705,7882336.68,8747.846495566726,2380.48,247.94812904878825
2014-10-04 08:40:58,1965.44,2049.68,2056.07,1.5063501947061073,1.704894913672556,2.0756160093287352,7886853.68,2290.9718229025516,2176.456,200.76482291597233
2014-10-04 08:40:59,1965.43,2046.53,2056.56,1.342807250922908,1.871935205647139,2.1240327566954447,7887927.28,4089.792349251277,1866.568,58.5857879883581
2014-10-04 08:41:00,1963.91,2034.52,2057.71,2.498868430778898,3.282891063890807,3.002675574560196,7874058.8,4346.8910058423735,1964.348,100.72724959634782
2014-10-04 08:41:01,1964.58,2030.08,2057.13,1.6586473739499847,1.6918103387266457,1.47473675103334,7861622.56,4465.258942473012,2128.24,149.6168815507788
2014-10-04 08:41:02,1964.92,2029.92,2057.46,1.5353083459591708,2.139951854456894,1.57902923764354,7855895.6,1958.6907829803158,1875.464,38.23181122518529
2014-10-04 08:41:03,1964.24,2029.72,2057.54,1.4433406816244265,2.183871088066572,2.3068628397926747,7850428.72,4612.875725618854,1864.804,56.05617506619785
2014-10-04 08:41:04,1964.75,2029.0,2057.67,1.5067189585990781,1.5504968249049573,1.3857499883828592,7838731.04,1840.5120999337164,1832.904,11.130784403885913
2014-10-04 08:41:05,1964.71,2029.35,2057.6,1.6593475655914738,1.771690968789214,2.1081851067789024,7838936.04,4722.89575260783,1810.62,23.33903257993037
2014-10-04 08:41:06,1965.12,2028.79,2061.68,1.5972198067615304,4.399942607522863,2.997911731101479,7861093.36,4024.87763664888,2553.52,154.6775425479565
2014-10-04 08:41:07,1964.53,2028.62,2061.0,1.5919938581678592,4.16764836919978,2.51058365784321,7844080.36,10458.616606575777,1904.512,131.94599211549172
2014-10-04 08:41:08,1965.03,2023.17,2058.59,1.3367758589120016,1.1981045636564749,1.7296873075262802,7829215.12,2889.2242661310024,1791.172,37.06975970164017
2014-10-04 08:41:09,1965.5,2023.31,2058.9,1.4106377954311873,1.3684393529222216,1.3669992204412114,7820074.68,1144.5169184712217,1909.392,17.689375115245678
2014-10-04 08:41:10,1965.35,2023.97,2059.5,1.1923578203363456,1.5469422429523096,1.5208981928884462,7819233.6,1098.482741481956,1852.052,21.521290849745817
2014-10-04 08:41:11,1965.04,2023.36,2058.7,1.32512625661093,1.5538807723070291,1.642245321798564,7819536.64,2075.2561062833593,1861.248,22.31740941624331
2014-10-04 08:41:12,1965.41,2023.3,2059.14,1.2878217456172771,1.4940961255298508,1.5043371640129257,7816072.28,615.9687167385287,1855.02,13.58017986407253
2014-10-04 08:41:13,1965.14,2023.53,2059.34,1.2634728474975905,1.388662607829464,1.7304171272680704,7817701.0,1955.4072465863937,2219.084,312.93455720384975
2014-10-04 08:41:14,1965.57,2023.33,2059.4,1.430229196861692,1.4910846164231015,1.550496824904928,7813196.88,712.7374060614334,2098.224,70.59606960856043
2014-10-04 08:41:15,1965.14,2023.19,2060.41,1.5243478486344062,1.03176812053167,2.0503510416364827,7813265.2,1923.015253882671,2058.9,34.91001053195763
2014-10-04 08:41:16,1964.95,2024.02,2059.8,1.459036626952114,1.8366636418608264,1.6937198318161566,7812451.88,2661.3970535535304,1936.796,66.48122590318576
2014-10-04 08:41:17,1965.18,2023.44,2059.67,1.49328463124037,1.5197022568565393,1.4498693776065315,7809715.36,582.9221560380032,1931.32,101.97724763958144
2014-10-04 08:41:18,1965.27,2024.09,2060.26,1.278058818456449,1.5048406741398004,1.7443704545848164,7810816.84,963.4550101934622,2027.312,109.57335413202881
2014-10-04 08:41:19,1965.48,2023.8,2059.66,1.2183777921664793,1.2949006435891952,2.3407673782741734,7807211.4,640.1601362160748,1975.3,79.95255872444842
2014-10-04 08:41:20,1965.13,2024.04,2059.81,1.2843659757234307,1.582224492110521,1.7331876395646226,7809832.72,712.0565590830612,2018.86,75.19388860495336
2014-10-04 08:41:21,1965.11,2023.63,2060.14,1.4832056465301706,1.3973640408376835,1.8091797348885414,7805610.44,1195.8023484953487,1968.936,60.8686444032229
2014-10-04 08:41:22,1964.63,2024.55,2060.24,1.6796764960292387,1.3734495390671309,1.7872726245157462,7804889.08,1438.8857066031962,1979.724,69.27890074440684
2014-10-04 08:41:23,1965.16,2028.16,2062.4,1.8948094971006648,6.651072671138871,2.7450598418531436,7823910.48,8726.414814228581,2515.884,321.1331445524119
2014-10-04 08:41:24,1964.88,2043.5,2060.55,2.614180444028204,4.1450956782466335,4.016066219422753,7846658.92,5907.792607508391,2392.048,207.4922113407357
2014-10-04 08:41:25,1965.96,2048.97,2057.67,1.4628048331195527,3.5801218872089193,3.1432306612623813,7859368.48,4771.063081396555,1900.536,105.02709874065538
2014-10-04 08:41:26,1964.92,2033.95,2064.48,1.6738029040531066,10.209299583213182,2.1390076052583913,7814550.2,20437.278176166474,2297.132,253.88183574664885
2014-10-04 08:41:27,1964.94,2030.25,2060.74,2.326049236474776,6.881940940687711,4.300857325856308,7804346.8,7338.92768620362,2204.936,141.38177793665685
2014-10-04 08:41:28,1964.46,2031.81,2055.23,2.397052061566172,5.967411499134691,3.1329303415895935,7816514.12,2506.0646659655,2000.144,91.9210595497844
2014-10-04 08:41:29,1964.73,2024.77,2054.69,1.4344604447934506,2.168903274501031,1.36103792835629,7807664.0,2150.634848131944,1855.572,108.44088953014052
2014-10-04 08:41:30,1964.82,2025.19,2054.39,1.4796942081034645,1.5935159018010416,1.324935675968666,7805627.68,855.1559175572897,1772.012,31.236175351703938
2014-10-04 08:41:31,1964.83,2026.08,2054.47,1.4774739567685158,1.5614031503682047,1.5205992970609814,7807047.12,1471.433975187049,1701.504,29.02806397250728
2014-10-04 08:41:32,1964.73,2026.17,2054.32,1.4060116240161669,1.8697755496475956,1.377158544455256,7806020.4,2803.512276295079,1773.292,16.847971765481216
2014-10-04 08:41:33,1964.9,2026.69,2054.56,1.4940961255297844,1.6859191061030316,1.4860971867563344,7803567.72,428.1660036321818,1756.916,9.255246205763978
2014-10-04 08:41:34,1964.73,2027.65,2055.19,1.2131851391350865,1.6476184220402874,1.3385881300153502,7801347.56,1480.6981483975699,1812.44,56.355711911573344
2014-10-04 08:41:35,1964.76,2027.79,2055.24,1.0928602080520202,1.6036259419254169,1.4779182738712233,7797610.0,908.0457495812258,1836.892,8.223309997150684
2014-10-04 08:41:36,1964.77,2026.9,2055.23,1.3842913805491235,1.6847503786566624,1.3915691310402207,7796536.24,499.1976295350589,1822.756,3.253738041849844
2014-10-04 08:41:37,1964.72,2027.14,2055.27,1.2719189352224531,1.7867073717661603,1.204830345574098,7798658.08,1577.6004701232237,1857.104,18.07917615495153
2014-10-04 08:41:38,1964.9,2027.47,2055.52,1.4873201444616382,1.5469422429522826,1.3668514287525666,7795806.32,629.8921018711155,1871.712,11.139723053957276
2014-10-04 08:41:39,1964.44,2027.73,2055.33,1.4306881864573477,1.668816794902763,1.263752628907464,7796525.68,978.4530613850264,1872.148,7.704253245596881
2014-10-04 08:41:40,1964.3,2029.83,2055.16,1.5406937962286567,2.1369996903993727,2.8309972544220603,7812985.64,6908.532320495696,2044.132,68.98246805963373
2014-10-04 08:41:41,1964.37,2032.79,2056.79,1.5482476245971157,3.105209048087356,2.995940013694612,7802237.92,7741.262988686109,2015.708,42.94433138836371
2014-10-04 08:41:42,1964.16,2034.33,2060.52,4.220488745693483,2.108448613449117,3.4538223591968773,7796863.0,1844.1185563842548,1954.316,28.686089152119933
2014-10-04 08:41:43,1964.36,2030.11,2053.56,1.720465053408479,2.0045151054758032,3.0328837495664644,7810007.8,3296.4210011262658,2254.56,117.10842811575505
2014-10-04 08:41:44,1964.32,2027.07,2055.27,1.7574085604903684,2.7423170914947037,2.4653354311087643,7808293.8,3369.8466458683697,2002.576,69.84575823752702
2014-10-04 08:41:45,1964.87,2025.11,2054.45,1.5482476245971748,2.673835062114715,3.955242014585114,7794122.08,3637.254389416959,2235.136,237.98365992978182
2014-10-04 08:41:46,1964.77,2024.7,2054.02,1.3397949488823173,1.4599017539934422,1.435340384787587,7788117.4,1241.961217858756,1843.896,30.485054340653726
2014-10-04 08:41:47,1964.96,2024.92,2054.41,1.34780030292537,1.661689538154571,1.498113291558211,7786928.44,1448.0580985124484,2189.44,294.70331960523527
2014-10-04 08:41:48,1965.13,2024.47,2054.46,1.228080542221002,1.403135018017823,1.209557895691878,7783952.8,604.7272112285033,1888.708,78.59825365688239
2014-10-04 08:41:49,1964.81,2024.96,2054.23,1.338588130015409,2.8138187144119655,1.6868774571839602,7787844.12,2012.1918878013048,1867.452,54.549411078360606
2014-10-04 08:41:50,1964.36,2026.34,2054.23,1.3372669248444031,2.9651851935963824,3.2313333395853303,7793746.4,3922.3252563583796,2116.464,231.3518519953681
2014-10-04 08:41:51,1964.88,2025.78,2054.03,1.3354528608058016,1.899388524677531,1.9460137967057773,7786732.0,1487.674723632043,2045.376,154.96687890718155
2014-10-04 08:41:52,1964.89,2025.1,2053.66,1.3400964837871707,1.6483845780557063,1.4229007219927035,7784605.88,652.0513987920444,1795.436,15.447732316911527
2014-10-04 08:41:53,1964.98,2025.32,2054.13,1.5826074891287851,2.0094725173487125,1.4747367510333924,7785607.08,1772.1448614598505,1815.8,11.570284609454125
2014-10-04 08:41:54,1964.92,2024.58,2053.35,1.09802393674113,1.5054111153644238,1.559428799855254,7782061.56,506.4759849522051,1826.324,4.183902983663401
2014-10-04 08:41:55,1964.51,2024.58,2054.36,1.5731009073312687,2.5630631926062972,1.417922794267992,7782018.8,610.1171335626374,1844.156,19.876821075419564
2014-10-04 08:41:56,1965.13,2024.97,2054.35,1.50859490449181,2.09113086219596,1.320965364780467,7781039.08,1292.9655164255487,1872.988,10.305175523506298
2014-10-04 08:41:57,1964.96,2023.51,2054.66,1.5694044421467988,1.4177446878757907,1.3869521850574207,7778110.24,409.16004203787105,1873.712,9.66242754301951
2014-10-04 08:41:58,1964.83,2024.49,2054.34,1.62091756032615,1.5602058916189037,1.2966156412799943,7780595.08,1158.0406196105714,1887.256,14.931922624130218
2014-10-04 08:41:59,1964.87,2024.77,2055.03,1.85676486329738,2.7847165860544254,1.7607103708734142,7790333.2,3130.876341644189,2020.712,96.02959851610716
2014-10-04 08:42:00,1965.04,2024.63,2055.87,1.392040867854788,1.5085949044918774,1.3154482279452928,7792851.96,3702.1487395840677,2000.644,53.54408595318621
2014-10-04 08:42:01,1964.73,2026.72,2053.51,1.434460444793227,2.518938368648762,1.7026123718829274,7788138.8,4866.856403264518,2564.236,442.0381921931976
2014-10-04 08:42:02,1964.86,2025.03,2054.57,1.3634477984102986,1.2427974310182075,1.4088823566748212,7781545.04,343.3261908643039,1909.64,58.14106926900237
2014-10-04 08:42:03,1964.76,2025.68,2054.84,1.3417913550191154,2.5301415299576373,2.8166890800615354,7788126.0,3165.1156903552874,1903.328,39.75351284015673
2014-10-04 08:42:04,1964.39,2024.92,2054.47,1.6136726415042713,1.6918103387265646,1.6904664349456016,7781372.0,2272.299624462453,1913.316,25.395034457555223
2014-10-04 08:42:05,1964.71,2025.26,2054.38,1.2496059985111818,1.7033537922037973,1.433932221606586,7780402.92,1581.9972060665752,1872.048,10.975222916746866
2014-10-04 08:42:06,1964.64,2025.71,2055.51,1.6175801855133463,2.4875244275740713,2.7505554994502153,7791321.4,1717.8109131488563,2062.14,88.36957125899143
2014-10-04 08:42:07,1965.09,2026.0,2053.25,1.6397523833761891,1.8090680674665365,1.5723301886761651,7785513.28,1242.3431329544007,2027.528,98.87634368930472
2014-10-04 08:42:08,1964.86,2026.65,2053.74,1.3560191292116304,2.0955701232395714,1.2919330126175639,7784934.84,2616.178457853098,1882.484,7.411712211874036
2014-10-04 08:42:09,1964.64,2025.64,2054.92,1.6238126975632599,1.6362065019952774,1.4402581137918427,7779162.76,1413.5169578043565,1867.3,13.154396702640687
2014-10-04 08:42:10,1965.0,2024.68,2056.96,1.7922391615298328,2.1361723533536208,1.819756893520477,7786670.16,1670.399719627804,2307.724,266.0894552906364
2014-10-04 08:42:11,1965.25,2023.81,2056.42,1.5529379129946426,1.9576062480035363,2.8891297490889585,7786708.52,3376.8584897797077,2265.292,147.26289477226396
2014-10-04 08:42:12,1964.44,2024.33,2055.46,1.3803820288074113,1.4146063449281943,1.2425129310545602,7784590.96,1845.2390874905927,1879.16,63.29022840887976
2014-10-04 08:42:13,1964.58,2026.12,2055.58,1.928939626014282,1.782518930438982,3.2510448980741513,7786742.76,1077.656689303333,1815.728,20.983403654213397
2014-10-04 08:42:14,1964.88,2028.1,2053.72,1.1483849001044455,1.8118576883487272,1.2478668667655557,7786738.44,1874.3984163808052,1876.276,19.428372826429175
2014-10-04 08:42:15,1964.46,2026.96,2055.6,1.7605095681063636,2.6473543110971316,3.110750339832387,7789600.96,3266.0197805078637,1881.42,21.654914947084542
2014-10-04 08:42:16,1964.48,2025.79,2056.02,1.7893060558820637,2.2215428254376164,2.5504208406939957,7788663.88,4843.525913697894,1912.104,41.94016085292804
2014-10-04 08:42:17,1964.69,2027.36,2055.68,1.7792008193443383,3.371059240660377,2.126694214697431,7794260.72,3717.980337943305,1928.096,25.076885467277606
2014-10-04 08:42:18,1964.99,2026.68,2053.68,1.321882648866295,1.7688665548562235,1.2050399213807208,7790130.4,1613.3312844342138,1954.976,36.18137353894458
2014-10-04 08:42:19,1964.64,2026.8,2054.25,1.2103927069552805,1.847739541748689,1.4240006242195864,7789724.56,836.977403120298,1916.42,11.298594290076302
2014-10-04 08:42:20,1964.54,2026.38,2055.23,1.4593481317687491,2.163890995966401,2.373485694803017,7796472.32,2728.9362811666033,1911.176,17.92356103458937
2014-10-04 08:42:21,1964.64,2027.1,2055.55,1.6546231527987938,1.585922922197511,1.472817680227906,7794423.08,949.5987275335674,1929.332,7.608240090130861
2014-10-04 08:42:22,1965.0,2026.8,2054.6,1.3706888336846452,2.2383254924386766,2.326830766115336,7795520.28,3064.3016947851984,1958.572,21.310404721581186
2014-10-04 08:42:23,1964.67,2025.79,2054.57,1.4774739567684891,1.603625941925542,1.4302291968616738,7788166.52,2966.773557811953,1961.496,12.737462691733187
2014-10-04 08:42:24,1964.61,2025.53,2055.23,1.7167916988889265,1.4031350180177145,1.4344604447936136,7783098.92,784.8404784837982,1932.196,12.5987498582981
2014-10-04 08:42:25,1964.84,2025.86,2054.75,1.383305950806028,1.5955746882732509,1.4590366269520951,7779617.32,1086.1102506959346,1950.712,17.34567802608912
2014-10-04 08:42:26,1964.62,2025.46,2054.86,1.529375656596374,1.8058267084662367,1.5571276327412118,7779903.44,1318.5731897268747,1937.564,13.400155246957635
2014-10-04 08:42:27,1965.17,2024.7,2056.23,1.2875079680051424,1.604916688104891,1.324630689908035,7778157.32,1156.583788576855,1950.456,14.708413022981725
2014-10-04 08:42:28,1965.22,2024.03,2055.77,1.133333333333345,1.513941941429904,1.3246306899080322,7776530.8,429.27011698197526,1958.02,14.604683740108904
2014-10-04 08:42:29,1964.45,2024.19,2055.91,1.5723301886760752,1.829582940829483,1.436149453408428,7775820.0,802.7185579847077,1956.168,71.94310960808089
2014-10-04 08:42:30,1964.85,2034.02,2058.9,2.0664467136130833,2.1554722466459078,3.756475889862018,7772899.8,2424.819237249363,2172.62,78.73943863647528
2014-10-04 08:42:31,1964.93,2035.03,2060.72,1.5126069542283072,1.058443683104165,1.436043948569169,7769734.2,284.9188480955129,1977.812,39.85325310602046
2014-10-04 08:42:32,1964.34,2035.18,2059.99,1.6281612607199145,1.1492641475344738,1.726179877561045,7771347.96,1377.1791967641475,1920.652,12.367648560809759
2014-10-04 08:42:33,1964.58,2033.97,2059.61,1.9549471046087252,2.540400827357167,3.564400299482182,7771264.68,1990.2302153267306,2017.036,66.09360151060467
2014-10-04 08:42:34,1964.53,2029.01,2053.0,1.5983261446421317,1.9095454004458459,1.3333333333333517,7786917.76,6550.091222520175,2081.708,42.06638872355114
2014-10-04 08:42:35,1964.69,2028.41,2053.63,1.2528351685659906,2.040474296220286,1.1776967763263717,7793628.92,3671.6789406662538,1977.516,21.392341458857747
2014-10-04 08:42:36,1964.95,2026.32,2054.65,1.7196135342195202,2.5736818730834323,2.668086743096362,7788757.76,4833.888016562917,1991.136,64.51086817312097
2014-10-04 08:42:37,1964.62,2027.03,2054.53,1.5620499351812813,2.3331385200059267,1.7778377515138115,7793159.36,2867.876462936702,2030.752,52.81347886856925
2014-10-04 08:42:38,1965.03,2026.32,2051.87,1.5072551813871093,1.9062894307893947,1.268539285631918,7791831.72,695.958123740474,1904.208,29.83913927933836
2014-10-04 08:42:39,1964.6,2026.62,2052.73,1.758098145983052,1.8951293231637472,1.4761059883656402,7796096.6,1619.0130223894994,1914.504,29.921080666866107
2014-10-04 08:42:40,1964.63,2025.99,2052.99,1.467871406031998,1.5922476331438553,1.5472034073898524,7790653.36,1235.564576755766,1928.872,7.012296715120059
2014-10-04 08:42:41,1964.57,2026.46,2053.19,1.6530046105271627,1.903850431269864,1.4333333333335263,7793082.48,1314.4792416266696,1913.536,10.694399690443658
2014-10-04 08:42:42,1964.81,2026.71,2053.37,1.3904072508557388,1.8764623926716228,1.151678616786535,7792858.36,1653.8991525081888,1932.544,7.563921976240705
2014-10-04 08:42:43,1964.54,2025.61,2053.17,1.3737804508991904,1.8743079530937439,1.4146063449281214,7789329.88,623.7539124792247,1941.152,11.185228354098314
2014-10-04 08:42:44,1964.69,2027.0,2053.18,1.7097167347637607,1.5827351342060971,1.1225871993756662,7795321.68,1991.362551118809,1964.768,22.306422436771413
2014-10-04 08:42:45,1964.9,2026.85,2053.43,1.337115846842996,1.8552410064245684,1.4016945012189834,7793718.68,875.9346779301326,1972.996,5.963407828727431
2014-10-04 08:42:46,1964.95,2027.37,2053.61,1.647618422040241,1.8944629579355539,1.2940813207239212,7793774.2,3255.394574139014,1979.432,41.43371073826431
2014-10-04 08:42:47,1964.69,2027.26,2052.94,1.8732298041057818,3.5607852952954806,2.932988960501071,7801727.72,5141.160565474555,2251.688,65.46508508710407
2014-10-04 08:42:48,1964.27,2027.57,2053.2,1.3842913805491364,1.2812162781962526,1.6267958219961065,7791931.88,974.8058063019415,1973.36,64.55978829782654
2014-10-04 08:42:49,1964.77,2028.67,2050.58,1.6134222364686117,1.8149491464060536,2.9376689721442384,7795227.72,4717.482772623705,1968.384,23.70172210034708
2014-10-04 08:42:50,1964.6,2029.76,2054.05,1.6575508280214173,2.582458307328671,2.7684185763974094,7795537.24,1175.007385791718,1947.696,13.854507334942074
2014-10-04 08:42:51,1965.02,2030.59,2054.94,1.470106159844246,1.7814702814350944,1.3840359661351525,7794841.44,826.3412370199716,1954.04,10.825672298887083
2014-10-04 08:42:52,1964.95,2030.84,2055.66,1.5266984249707478,2.27733673976056,2.080306892666362,7798384.92,4493.164344497146,1973.936,60.14076446305628
2014-10-04 08:42:53,1963.79,2031.65,2054.4,3.207614047666506,4.845856295054946,2.693051290363063,7805952.04,7166.644545391987,2443.772,172.34918328764869
2014-10-04 08:42:54,1964.04,2039.09,2059.94,7.446672363742747,5.752636637475669,6.28099586776755,7833153.36,14109.748665609524,2417.804,104.45154899930141
2014-10-04 08:42:55,1964.72,2035.53,2058.44,1.7870465448709907,1.5856362837178142,2.519900591273549,7816164.08,5304.870725097627,2181.612,206.0254338024651
2014-10-04 08:42:56,1964.82,2034.69,2058.36,1.3881169572008967,1.4818429693656288,1.8341320574158606,7802090.52,4842.436775702107,1867.192,63.2006044401988
2014-10-04 08:42:57,1964.36,2034.64,2058.53,1.4250287964483928,1.2911509234286758,1.6419685155509194,7793216.96,850.8185999380214,1954.54,46.15097017607324
2014-10-04 08:42:58,1965.2,2034.56,2058.57,1.5763402186229811,1.191891799034587,1.3200474432856901,7792662.04,1668.8432241125176,1827.264,27.84859928125121
2014-10-04 08:42:59,1964.39,2035.07,2057.8,2.210603464388832,1.3944695961353408,2.5385910352879826,7803986.04,7666.108625415491,1858.644,94.80682782589912
2014-10-04 08:43:00,1964.2,2035.13,2049.29,1.6017667013821817,1.7153790404821605,3.769347396828926,7814727.44,5676.072314843827,1997.952,106.35251348462985
2014-10-04 08:43:01,1964.23,2035.75,2054.71,1.6627529806761658,1.4999999999999598,4.577712807227518,7797740.16,1289.6761441018796,2108.876,109.99176960812181
2014-10-04 08:43:02,1964.39,2034.12,2054.69,1.895742172300367,3.576805188088201,2.154136260848926,7796642.92,2579.6543360172855,1945.62,71.47822147044711
2014-10-04 08:43:03,1964.49,2033.2,2053.4,1.6111668398581704,1.7291324385076094,2.534608929251871,7809691.88,6933.442785514215,1903.376,69.23212384354193
2014-10-04 08:43:04,1964.3,2034.06,2053.35,1.8285060413994583,1.3090207613079534,1.8055749804704235,7810176.44,3240.0474029458906,1911.22,25.953689061549923
2014-10-04 08:43:05,1964.27,2034.22,2052.92,1.391569131040468,1.3527375909240504,1.2527142249104475,7809875.44,1761.293347704705,1851.884,25.65758739953287
2014-10-04 08:43:06,1964.61,2034.53,2053.55,1.644673066280771,1.048857001740965,1.1752927853574018,7813638.76,961.3872476793994,1831.264,4.088663924898192
2014-10-04 08:43:07,1964.25,2034.52,2053.26,1.4168894655461166,1.0681807436057247,1.2919330126174082,7810180.76,415.91758799059926,1880.844,11.77344981226527
2014-10-04 08:43:08,1964.37,2034.07,2053.72,1.5219272736443796,1.6033739678589636,1.1288682094661338,7812742.2,1978.3430988252014,1892.856,12.607898334044647
